16.486667, 0.559692, 0.171304, 0.402800, 0.561780, 0.174790, -2.110433
16.493333, 0.559778, 0.171279, 0.402800, 0.561790, 0.174690, -2.103746
16.500000, 0.559893, 0.171272, 0.402800, 0.561800, 0.174600, -2.091099
16.506667, 0.560029, 0.171263, 0.402800, 0.561810, 0.174510, -2.072430
16.513333, 0.560201, 0.171258, 0.402800, 0.561840, 0.174430, -2.047741
16.520000, 0.560390, 0.171234, 0.402800, 0.561870, 0.174340, -2.015419
16.526667, 0.560609, 0.171213, 0.402800, 0.561910, 0.174260, -1.974373
16.533333, 0.560849, 0.171187, 0.402800, 0.561960, 0.174180, -1.926337
16.540000, 0.561100, 0.171164, 0.402800, 0.562030, 0.174100, -1.877547
16.546667, 0.561337, 0.171149, 0.402800, 0.562110, 0.174020, -1.833872
16.553333, 0.561548, 0.171145, 0.402800, 0.562190, 0.173940, -1.796527
16.560000, 0.561753, 0.171155, 0.402800, 0.562280, 0.173870, -1.762374
16.566667, 0.561944, 0.171163, 0.402800, 0.562370, 0.173800, -1.731107
16.573333, 0.562117, 0.171166, 0.402800, 0.562460, 0.173730, -1.703726
16.580000, 0.562283, 0.171177, 0.402800, 0.562550, 0.173670, -1.677392
16.586667, 0.562455, 0.171197, 0.402800, 0.562640, 0.173620, -1.646956
16.593333, 0.562644, 0.171209, 0.402800, 0.562740, 0.173560, -1.611605
16.600000, 0.562821, 0.171237, 0.402800, 0.562840, 0.173510, -1.579090
16.606667, 0.562987, 0.171267, 0.402800, 0.562950, 0.173460, -1.553844
16.613333, 0.563128, 0.171289, 0.402800, 0.563050, 0.173400, -1.534033
16.620000, 0.563281, 0.171321, 0.402800, 0.563160, 0.173350, -1.511445
16.626667, 0.563444, 0.171357, 0.402800, 0.563270, 0.173300, -1.481542
16.633333, 0.563619, 0.171399, 0.402800, 0.563380, 0.173250, -1.442376
16.640000, 0.563815, 0.171449, 0.402800, 0.563490, 0.173200, -1.387504
16.646667, 0.564042, 0.171517, 0.402800, 0.563600, 0.173160, -1.308291
16.653333, 0.564297, 0.171595, 0.402800, 0.563710, 0.173120, -1.203194
16.660000, 0.564559, 0.171681, 0.402800, 0.563830, 0.173080, -1.090444
16.666667, 0.564785, 0.171780, 0.402800, 0.563950, 0.173050, -0.988957
16.673333, 0.564948, 0.171864, 0.402800, 0.564060, 0.173020, -0.915381
16.680000, 0.565062, 0.171928, 0.402800, 0.564180, 0.173000, -0.882320
16.686667, 0.565117, 0.171953, 0.402800, 0.564280, 0.172970, -0.881998
16.693333, 0.565176, 0.171985, 0.402800, 0.564380, 0.172950, -0.881340
16.700000, 0.565254, 0.172043, 0.402800, 0.564460, 0.172930, -0.841034
16.706667, 0.565373, 0.172131, 0.402800, 0.564540, 0.172900, -0.745319
16.713333, 0.565501, 0.172260, 0.402800, 0.564620, 0.172880, -0.612984
16.720000, 0.565614, 0.172404, 0.402800, 0.564700, 0.172870, -0.471594
16.726667, 0.565715, 0.172517, 0.402800, 0.564780, 0.172850, -0.342660
16.733333, 0.565827, 0.172609, 0.402800, 0.564870, 0.172840, -0.236620
16.740000, 0.565943, 0.172685, 0.402800, 0.564950, 0.172840, -0.154784
16.746667, 0.566086, 0.172733, 0.402800, 0.565040, 0.172830, -0.092167
16.753333, 0.566246, 0.172781, 0.402800, 0.565130, 0.172830, -0.044190
16.760000, 0.566404, 0.172823, 0.402800, 0.565210, 0.172830, -0.005826
16.766667, 0.566580, 0.172875, 0.402800, 0.565310, 0.172840, 0.027844
16.773333, 0.566732, 0.172920, 0.402800, 0.565400, 0.172840, 0.060137
16.780000, 0.566869, 0.172973, 0.402800, 0.565490, 0.172850, 0.088732
16.786667, 0.567008, 0.173021, 0.402800, 0.565590, 0.172860, 0.112686
16.793333, 0.567135, 0.173074, 0.402800, 0.565680, 0.172880, 0.132546
16.800000, 0.567275, 0.173129, 0.402800, 0.565780, 0.172900, 0.152122
16.806667, 0.567414, 0.173190, 0.402800, 0.565880, 0.172920, 0.174436
16.813333, 0.567540, 0.173260, 0.402800, 0.565980, 0.172940, 0.202593
16.820000, 0.567645, 0.173343, 0.402800, 0.566080, 0.172970, 0.233801
16.826667, 0.567718, 0.173419, 0.402800, 0.566170, 0.173000, 0.264330
16.833333, 0.567791, 0.173493, 0.402800, 0.566270, 0.173040, 0.289257
16.840000, 0.567869, 0.173551, 0.402800, 0.566370, 0.173080, 0.304414
16.846667, 0.567958, 0.173595, 0.402800, 0.566460, 0.173120, 0.306925
16.853333, 0.568075, 0.173624, 0.402800, 0.566550, 0.173160, 0.295515
16.860000, 0.568229, 0.173641, 0.402800, 0.566650, 0.173200, 0.272202
16.866667, 0.568396, 0.173636, 0.402800, 0.566750, 0.173230, 0.241733
16.873333, 0.568556, 0.173632, 0.402800, 0.566850, 0.173270, 0.209171
16.880000, 0.568691, 0.173617, 0.402800, 0.566950, 0.173300, 0.180374
16.886667, 0.568807, 0.173597, 0.402800, 0.567060, 0.173320, 0.157107
16.893333, 0.568902, 0.173589, 0.402800, 0.567170, 0.173350, 0.136912
16.900000, 0.568974, 0.173579, 0.402800, 0.567280, 0.173370, 0.122522
16.906667, 0.569031, 0.173556, 0.402800, 0.567390, 0.173380, 0.106605
16.913333, 0.569075, 0.173542, 0.402800, 0.567500, 0.173400, 0.089657
16.920000, 0.569101, 0.173519, 0.402800, 0.567600, 0.173410, 0.072412
16.926667, 0.569134, 0.173512, 0.402800, 0.567710, 0.173430, 0.057500
16.933333, 0.569158, 0.173502, 0.402800, 0.567810, 0.173440, 0.045890
16.940000, 0.569184, 0.173497, 0.402800, 0.567910, 0.173450, 0.036660
16.946667, 0.569221, 0.173496, 0.402800, 0.568020, 0.173460, 0.030031
16.953333, 0.569249, 0.173484, 0.402800, 0.568120, 0.173460, 0.021517
16.960000, 0.569282, 0.173480, 0.402800, 0.568220, 0.173470, 0.009365
16.966667, 0.569315, 0.173469, 0.402800, 0.568310, 0.173480, -0.010455
16.973333, 0.569355, 0.173455, 0.402800, 0.568400, 0.173490, -0.036930
16.980000, 0.569414, 0.173436, 0.402800, 0.568500, 0.173500, -0.069973
16.986667, 0.569456, 0.173414, 0.402800, 0.568580, 0.173510, -0.109473
16.993333, 0.569514, 0.173374, 0.402800, 0.568670, 0.173510, -0.160281
17.000000, 0.569559, 0.173346, 0.402800, 0.568750, 0.173520, -0.211930
17.006667, 0.569588, 0.173307, 0.402800, 0.568830, 0.173520, -0.273866
17.013333, 0.569619, 0.173269, 0.402800, 0.568910, 0.173520, -0.340429
17.020000, 0.569653, 0.173229, 0.402800, 0.568990, 0.173520, -0.413875
17.026667, 0.569679, 0.173188, 0.402800, 0.569060, 0.173520, -0.492819
17.033333, 0.569706, 0.173143, 0.402800, 0.569130, 0.173520, -0.578828
17.040000, 0.569719, 0.173080, 0.402800, 0.569190, 0.173510, -0.682211
17.046667, 0.569715, 0.173017, 0.402800, 0.569250, 0.173510, -0.814486
17.053333, 0.569680, 0.172946, 0.402800, 0.569300, 0.173500, -0.969152
17.060000, 0.569628, 0.172896, 0.402800, 0.569350, 0.173500, -1.139454
17.066667, 0.569570, 0.172858, 0.402800, 0.569390, 0.173490, -1.292726
17.073333, 0.569534, 0.172848, 0.402800, 0.569430, 0.173490, -1.410545
17.080000, 0.569510, 0.172839, 0.402800, 0.569460, 0.173480, -1.492666
17.086667, 0.569498, 0.172837, 0.402800, 0.569490, 0.173470, -1.558227
17.093333, 0.569482, 0.172852, 0.402800, 0.569510, 0.173470, -1.616819
17.100000, 0.569488, 0.172861, 0.402800, 0.569540, 0.173460, -1.657562
17.106667, 0.569470, 0.172883, 0.402800, 0.569560, 0.173460, -1.726427
17.113333, 0.569463, 0.172906, 0.402800, 0.569580, 0.173460, -1.779728
17.120000, 0.569460, 0.172917, 0.402800, 0.569600, 0.173450, -1.827900
17.126667, 0.569448, 0.172943, 0.402800, 0.569610, 0.173450, -1.880699
17.133333, 0.569435, 0.172972, 0.402800, 0.569620, 0.173450, -1.940438
17.140000, 0.569421, 0.172994, 0.402800, 0.569630, 0.173440, -2.008227
17.146667, 0.569410, 0.173028, 0.402800, 0.569640, 0.173440, -2.080180
17.153333, 0.569389, 0.173061, 0.402800, 0.569640, 0.173440, -2.156008
17.160000, 0.569381, 0.173093, 0.402800, 0.569650, 0.173440, -2.230199
17.166667, 0.569366, 0.173125, 0.402800, 0.569650, 0.173440, -2.304378
17.173333, 0.569346, 0.173154, 0.402800, 0.569640, 0.173440, -2.370763
17.180000, 0.569348, 0.173183, 0.402800, 0.569640, 0.173440, -2.419102
17.186667, 0.569369, 0.173220, 0.402800, 0.569640, 0.173450, -2.439384
17.193333, 0.569408, 0.173245, 0.402800, 0.569640, 0.173450, -2.417550
17.200000, 0.569457, 0.173278, 0.402800, 0.569640, 0.173460, -2.358729
17.206667, 0.569510, 0.173302, 0.402800, 0.569640, 0.173460, -2.258766
17.213333, 0.569573, 0.173340, 0.402800, 0.569650, 0.173470, -2.104815
17.220000, 0.569613, 0.173371, 0.402800, 0.569650, 0.173470, -1.929436
17.226667, 0.569639, 0.173404, 0.402800, 0.569660, 0.173480, -1.839046
17.233333, 0.569629, 0.173402, 0.402800, 0.569660, 0.173480, -1.954959
17.240000, 0.569582, 0.173379, 0.402800, 0.569650, 0.173480, -2.159134
17.246667, 0.569495, 0.173346, 0.402800, 0.569630, 0.173480, -2.358434
17.253333, 0.569381, 0.173321, 0.402800, 0.569600, 0.173480, -2.513424
17.260000, 0.569255, 0.173313, 0.402800, 0.569550, 0.173480, -2.626754
17.266667, 0.569162, 0.173313, 0.402800, 0.569500, 0.173470, -2.706384
17.273333, 0.569108, 0.173335, 0.402800, 0.569450, 0.173470, -2.765709
17.280000, 0.569080, 0.173352, 0.402800, 0.569400, 0.173460, -2.815275
17.286667, 0.569055, 0.173376, 0.402800, 0.569350, 0.173460, -2.865368
17.293333, 0.569027, 0.173395, 0.402800, 0.569310, 0.173460, -2.915295
17.300000, 0.568979, 0.173405, 0.402800, 0.569270, 0.173460, -2.954185
17.306667, 0.568917, 0.173406, 0.402800, 0.569230, 0.173460, -2.971091
17.313333, 0.568844, 0.173406, 0.402800, 0.569190, 0.173460, -2.987699
17.320000, 0.568767, 0.173403, 0.402800, 0.569140, 0.173460, -2.989062
17.326667, 0.568687, 0.173397, 0.402800, 0.569100, 0.173460, -2.991126
17.333333, 0.568606, 0.173391, 0.402800, 0.569040, 0.173460, -2.984223
17.340000, 0.568549, 0.173382, 0.402800, 0.568990, 0.173460, -2.965980
17.346667, 0.568492, 0.173360, 0.402800, 0.568930, 0.173450, -2.939608
17.353333, 0.568455, 0.173349, 0.402800, 0.568880, 0.173450, -2.907430
17.360000, 0.568414, 0.173331, 0.402800, 0.568820, 0.173440, -2.879899
17.366667, 0.568373, 0.173331, 0.402800, 0.568760, 0.173440, -2.866833
17.373333, 0.568343, 0.173328, 0.402800, 0.568710, 0.173430, -2.870075
17.380000, 0.568314, 0.173340, 0.402800, 0.568660, 0.173430, -2.886100
17.386667, 0.568284, 0.173344, 0.402800, 0.568610, 0.173420, -2.912285
17.393333, 0.568252, 0.173357, 0.402800, 0.568560, 0.173420, -2.941202
17.400000, 0.568225, 0.173367, 0.402800, 0.568520, 0.173420, -2.962372
17.406667, 0.568186, 0.173370, 0.402800, 0.568470, 0.173420, -2.969011
17.413333, 0.568156, 0.173369, 0.402800, 0.568430, 0.173420, -2.959407
17.420000, 0.568120, 0.173366, 0.402800, 0.568380, 0.173420, -2.937908
17.426667, 0.568087, 0.173365, 0.402800, 0.568330, 0.173420, -2.919678
17.433333, 0.568073, 0.173358, 0.402800, 0.568290, 0.173410, -2.905098
17.440000, 0.568067, 0.173364, 0.402800, 0.568250, 0.173410, -2.895846
17.446667, 0.568067, 0.173374, 0.402800, 0.568210, 0.173410, -2.892361
17.453333, 0.568074, 0.173384, 0.402800, 0.568170, 0.173410, -2.881640
17.460000, 0.568086, 0.173397, 0.402800, 0.568130, 0.173410, -2.855146
17.466667, 0.568080, 0.173402, 0.402800, 0.568100, 0.173410, -2.773876
17.473333, 0.567952, 0.173326, 0.402800, 0.568060, 0.173410, -2.482314
17.480000, 0.568188, 0.173230, 0.402800, 0.568030, 0.173410, -0.850602
17.486667, 0.568016, 0.173409, 0.402800, 0.568010, 0.173410, -0.160243
17.493333, 0.568077, 0.173410, 0.402800, 0.567980, 0.173410, 0.003959
17.500000, 0.568132, 0.173424, 0.402800, 0.567960, 0.173410, 0.080917
17.506667, 0.568174, 0.173443, 0.402800, 0.567940, 0.173410, 0.140459
17.513333, 0.568218, 0.173469, 0.402800, 0.567930, 0.173420, 0.170105
17.520000, 0.568256, 0.173492, 0.402800, 0.567920, 0.173420, 0.212398
17.526667, 0.568287, 0.173516, 0.402800, 0.567910, 0.173420, 0.248633
17.533333, 0.568310, 0.173551, 0.402800, 0.567900, 0.173430, 0.286310
17.540000, 0.568334, 0.173579, 0.402800, 0.567900, 0.173430, 0.330671
17.546667, 0.568339, 0.173619, 0.402800, 0.567890, 0.173440, 0.378724
17.553333, 0.568353, 0.173663, 0.402800, 0.567890, 0.173450, 0.431040
17.560000, 0.568373, 0.173709, 0.402800, 0.567890, 0.173460, 0.476434
17.566667, 0.568399, 0.173745, 0.402800, 0.567890, 0.173460, 0.510567
17.573333, 0.568431, 0.173785, 0.402800, 0.567890, 0.173470, 0.526560
17.580000, 0.568475, 0.173820, 0.402800, 0.567900, 0.173490, 0.520892
17.586667, 0.568510, 0.173836, 0.402800, 0.567900, 0.173500, 0.503995
17.593333, 0.568565, 0.173841, 0.402800, 0.567920, 0.173510, 0.474889
17.600000, 0.568603, 0.173847, 0.402800, 0.567930, 0.173520, 0.452154
17.606667, 0.568635, 0.173850, 0.402800, 0.567940, 0.173530, 0.431546
17.613333, 0.568670, 0.173854, 0.402800, 0.567960, 0.173540, 0.416752
17.620000, 0.568702, 0.173859, 0.402800, 0.567980, 0.173550, 0.404582
17.626667, 0.568737, 0.173854, 0.402800, 0.568000, 0.173550, 0.391730
17.633333, 0.568773, 0.173859, 0.402800, 0.568020, 0.173560, 0.378373
17.640000, 0.568820, 0.173865, 0.402800, 0.568050, 0.173570, 0.365246
17.646667, 0.568862, 0.173855, 0.402800, 0.568080, 0.173570, 0.349763
17.653333, 0.568900, 0.173858, 0.402800, 0.568110, 0.173580, 0.338443
17.660000, 0.568932, 0.173848, 0.402800, 0.568140, 0.173580, 0.326764
17.666667, 0.568964, 0.173849, 0.402800, 0.568170, 0.173590, 0.315367
17.673333, 0.569006, 0.173838, 0.402800, 0.568210, 0.173590, 0.302591
17.680000, 0.569039, 0.173828, 0.402800, 0.568240, 0.173590, 0.289325
17.686667, 0.569080, 0.173817, 0.402800, 0.568280, 0.173590, 0.276466
17.693333, 0.569103, 0.173818, 0.402800, 0.568310, 0.173600, 0.268061
17.700000, 0.569128, 0.173813, 0.402800, 0.568350, 0.173600, 0.266867
17.706667, 0.569137, 0.173810, 0.402800, 0.568380, 0.173600, 0.270746
17.713333, 0.569152, 0.173808, 0.402800, 0.568420, 0.173600, 0.276386
17.720000, 0.569159, 0.173805, 0.402800, 0.568450, 0.173600, 0.280934
17.726667, 0.569168, 0.173810, 0.402800, 0.568480, 0.173610, 0.283308
17.733333, 0.569197, 0.173804, 0.402800, 0.568520, 0.173610, 0.279736
17.740000, 0.569217, 0.173797, 0.402800, 0.568550, 0.173610, 0.273943
17.746667, 0.569239, 0.173785, 0.402800, 0.568580, 0.173610, 0.260129
17.753333, 0.569276, 0.173774, 0.402800, 0.568620, 0.173610, 0.244808
17.760000, 0.569302, 0.173764, 0.402800, 0.568650, 0.173610, 0.231410
17.766667, 0.569326, 0.173762, 0.402800, 0.568680, 0.173620, 0.217071
17.773333, 0.569361, 0.173750, 0.402800, 0.568720, 0.173620, 0.200133
17.780000, 0.569389, 0.173733, 0.402800, 0.568750, 0.173620, 0.174520
17.786667, 0.569418, 0.173715, 0.402800, 0.568780, 0.173620, 0.147118
17.793333, 0.569448, 0.173697, 0.402800, 0.568810, 0.173620, 0.120465
17.800000, 0.569478, 0.173695, 0.402800, 0.568840, 0.173630, 0.101040
17.806667, 0.569511, 0.173687, 0.402800, 0.568870, 0.173630, 0.088830
17.813333, 0.569545, 0.173683, 0.402800, 0.568900, 0.173630, 0.082246
17.820000, 0.569588, 0.173681, 0.402800, 0.568940, 0.173630, 0.078255
17.826667, 0.569616, 0.173677, 0.402800, 0.568970, 0.173630, 0.072787
17.833333, 0.569636, 0.173683, 0.402800, 0.569000, 0.173640, 0.068086
17.840000, 0.569661, 0.173681, 0.402800, 0.569040, 0.173640, 0.066580
17.846667, 0.569675, 0.173684, 0.402800, 0.569070, 0.173640, 0.073270
17.853333, 0.569700, 0.173693, 0.402800, 0.569110, 0.173640, 0.089512
17.860000, 0.569717, 0.173715, 0.402800, 0.569140, 0.173650, 0.112923
17.866667, 0.569740, 0.173729, 0.402800, 0.569180, 0.173650, 0.139470
17.873333, 0.569749, 0.173749, 0.402800, 0.569210, 0.173660, 0.164063
17.880000, 0.569763, 0.173762, 0.402800, 0.569250, 0.173670, 0.177959
17.886667, 0.569761, 0.173767, 0.402800, 0.569280, 0.173680, 0.178544
17.893333, 0.569766, 0.173752, 0.402800, 0.569320, 0.173680, 0.159445
17.900000, 0.569761, 0.173741, 0.402800, 0.569350, 0.173690, 0.123138
17.906667, 0.569762, 0.173729, 0.402800, 0.569380, 0.173700, 0.076108
17.913333, 0.569777, 0.173715, 0.402800, 0.569420, 0.173700, 0.041413
17.920000, 0.569781, 0.173711, 0.402800, 0.569450, 0.173700, 0.034529
17.926667, 0.569773, 0.173726, 0.402800, 0.569470, 0.173710, 0.052921
17.933333, 0.569773, 0.173747, 0.402800, 0.569500, 0.173720, 0.098550
17.940000, 0.569772, 0.173769, 0.402800, 0.569530, 0.173730, 0.158006
17.946667, 0.569771, 0.173789, 0.402800, 0.569560, 0.173740, 0.228399
17.953333, 0.569759, 0.173806, 0.402800, 0.569580, 0.173750, 0.305336
17.960000, 0.569748, 0.173819, 0.402800, 0.569600, 0.173760, 0.381535
17.966667, 0.569746, 0.173827, 0.402800, 0.569630, 0.173770, 0.458160
17.973333, 0.569730, 0.173840, 0.402800, 0.569650, 0.173790, 0.558593
17.980000, 0.569700, 0.173836, 0.402800, 0.569660, 0.173800, 0.727597
17.986667, 0.569687, 0.173822, 0.402800, 0.569680, 0.173810, 1.025308
17.993333, 0.569691, 0.173827, 0.402800, 0.569690, 0.173820, 1.483690
18.000000, 0.569699, 0.173832, 0.402800, 0.569700, 0.173830, 1.929187
18.006667, 0.569689, 0.173867, 0.402800, 0.569710, 0.173840, 2.226608
18.013333, 0.569654, 0.173910, 0.402800, 0.569710, 0.173860, 2.407566
18.020000, 0.569619, 0.173935, 0.402800, 0.569710, 0.173870, 2.518215
18.026667, 0.569594, 0.173967, 0.402800, 0.569720, 0.173880, 2.540155
18.033333, 0.569559, 0.174003, 0.402800, 0.569720, 0.173900, 2.572916
18.040000, 0.569522, 0.174028, 0.402800, 0.569720, 0.173910, 2.603901
18.046667, 0.569482, 0.174061, 0.402800, 0.569720, 0.173930, 2.637846
18.053333, 0.569424, 0.174090, 0.402800, 0.569710, 0.173950, 2.686265
18.060000, 0.569359, 0.174106, 0.402800, 0.569700, 0.173960, 2.737836
18.066667, 0.569293, 0.174125, 0.402800, 0.569690, 0.173980, 2.791015
18.073333, 0.569222, 0.174132, 0.402800, 0.569670, 0.173990, 2.833616
18.080000, 0.569145, 0.174146, 0.402800, 0.569640, 0.174010, 2.873642
18.086667, 0.569084, 0.174147, 0.402800, 0.569620, 0.174020, 2.909464
18.093333, 0.569021, 0.174159, 0.402800, 0.569590, 0.174040, 2.935954
18.100000, 0.568970, 0.174166, 0.402800, 0.569560, 0.174050, 2.946821
18.106667, 0.568919, 0.174181, 0.402800, 0.569520, 0.174060, 2.943479
18.113333, 0.568888, 0.174211, 0.402800, 0.569490, 0.174080, 2.926888
18.120000, 0.568847, 0.174230, 0.402800, 0.569460, 0.174090, 2.917744
18.126667, 0.568810, 0.174254, 0.402800, 0.569430, 0.174110, 2.912549
18.133333, 0.568772, 0.174263, 0.402800, 0.569400, 0.174120, 2.918304
18.140000, 0.568732, 0.174265, 0.402800, 0.569370, 0.174130, 2.933344
18.146667, 0.568688, 0.174275, 0.402800, 0.569340, 0.174150, 2.952203
18.153333, 0.568632, 0.174278, 0.402800, 0.569300, 0.174160, 2.967339
18.160000, 0.568575, 0.174284, 0.402800, 0.569260, 0.174170, 2.976907
18.166667, 0.568516, 0.174296, 0.402800, 0.569220, 0.174180, 2.978138
18.173333, 0.568455, 0.174310, 0.402800, 0.569180, 0.174190, 2.977883
18.180000, 0.568396, 0.174321, 0.402800, 0.569140, 0.174200, 2.979697
18.186667, 0.568342, 0.174328, 0.402800, 0.569100, 0.174210, 2.986867
18.193333, 0.568286, 0.174332, 0.402800, 0.569050, 0.174220, 2.995772
18.200000, 0.568251, 0.174325, 0.402800, 0.569010, 0.174220, 3.004041
18.206667, 0.568223, 0.174327, 0.402800, 0.568970, 0.174230, 3.012241
18.213333, 0.568197, 0.174329, 0.402800, 0.568930, 0.174240, 3.020726
18.220000, 0.568171, 0.174320, 0.402800, 0.568890, 0.174240, 3.030677
18.226667, 0.568142, 0.174320, 0.402800, 0.568850, 0.174250, 3.042459
18.233333, 0.568112, 0.174307, 0.402800, 0.568810, 0.174250, 3.059612
18.240000, 0.568078, 0.174308, 0.402800, 0.568770, 0.174260, 3.072967
18.246667, 0.568043, 0.174298, 0.402800, 0.568730, 0.174260, 3.086885
18.253333, 0.568012, 0.174291, 0.402800, 0.568690, 0.174260, 3.096015
18.260000, 0.567981, 0.174290, 0.402800, 0.568650, 0.174260, 3.096495
18.266667, 0.567953, 0.174295, 0.402800, 0.568610, 0.174260, 3.087757
18.273333, 0.567926, 0.174318, 0.402800, 0.568570, 0.174270, 3.067902
18.280000, 0.567911, 0.174333, 0.402800, 0.568540, 0.174270, 3.041050
18.286667, 0.567890, 0.174350, 0.402800, 0.568500, 0.174270, 3.011905
18.293333, 0.567881, 0.174373, 0.402800, 0.568470, 0.174280, 2.985643
18.300000, 0.567863, 0.174382, 0.402800, 0.568430, 0.174280, 2.963145
18.306667, 0.567854, 0.174398, 0.402800, 0.568400, 0.174290, 2.945845
18.313333, 0.567843, 0.174400, 0.402800, 0.568370, 0.174290, 2.935227
18.320000, 0.567827, 0.174399, 0.402800, 0.568340, 0.174290, 2.932186
18.326667, 0.567816, 0.174395, 0.402800, 0.568320, 0.174290, 2.936675
18.333333, 0.567792, 0.174387, 0.402800, 0.568290, 0.174290, 2.949614
18.340000, 0.567766, 0.174377, 0.402800, 0.568260, 0.174290, 2.967738
18.346667, 0.567739, 0.174366, 0.402800, 0.568230, 0.174290, 2.987344
18.353333, 0.567716, 0.174356, 0.402800, 0.568200, 0.174290, 3.006687
18.360000, 0.567698, 0.174347, 0.402800, 0.568170, 0.174290, 3.022292
18.366667, 0.567699, 0.174341, 0.402800, 0.568150, 0.174290, 3.028977
18.373333, 0.567697, 0.174329, 0.402800, 0.568120, 0.174280, 3.025899
18.380000, 0.567711, 0.174331, 0.402800, 0.568100, 0.174280, 3.011183
18.386667, 0.567718, 0.174340, 0.402800, 0.568070, 0.174280, 2.971713
18.393333, 0.567728, 0.174349, 0.402800, 0.568050, 0.174280, 2.931157
18.400000, 0.567745, 0.174355, 0.402800, 0.568040, 0.174280, 2.891912
18.406667, 0.567742, 0.174344, 0.402800, 0.568020, 0.174270, 2.881694
18.413333, 0.567735, 0.174336, 0.402800, 0.568000, 0.174270, 2.897557
18.420000, 0.567735, 0.174320, 0.402800, 0.567990, 0.174270, 2.945764
18.426667, 0.567736, 0.174303, 0.402800, 0.567980, 0.174270, 3.007397
18.433333, 0.567732, 0.174286, 0.402800, 0.567960, 0.174270, 3.071286
18.440000, 0.567744, 0.174259, 0.402800, 0.567950, 0.174260, -3.135571
18.446667, 0.567761, 0.174242, 0.402800, 0.567940, 0.174260, -3.039032
18.453333, 0.567777, 0.174219, 0.402800, 0.567930, 0.174250, -2.939233
18.460000, 0.567790, 0.174210, 0.402800, 0.567920, 0.174250, -2.844254
18.466667, 0.567798, 0.174195, 0.402800, 0.567910, 0.174240, -2.758203
